0, 0.5, 1.0, 0.4, 0.4, 1, 0.1, 10, 10, 1.3453627707136269
0, 0.5, 1.0, 0.6, 0.1, 1, 0.1, 10, 10, 1.120685736337328
0, 0.5, 1.0, 0.6, 0.2, 1, 0.1, 10, 10, 1.1904342972511806
0, 0.5, 1.0, 0.6, 0.3, 1, 0.1, 10, 10, 1.2652155270155887
0, 0.5, 1.0, 0.6, 0.4, 1, 0.1, 10, 10, 1.3454916540341944
0, 0.5, 1.0, 0.8, 0.1, 1, 0.1, 10, 10, 1.1207358312846947
0, 0.5, 1.0, 0.8, 0.2, 1, 0.1, 10, 10, 1.1905000370921413
0, 0.5, 1.0, 0.8, 0.3, 1, 0.1, 10, 10, 1.2653065144990512
0, 0.5, 1.0, 0.8, 0.4, 1, 0.1, 10, 10, 1.3456201442457327
0, 1.0, 0.1, 0.2, 0.1, 1, 0.1, 10, 10, 1.125412671865106
0, 1.0, 0.1, 0.2, 0.2, 1, 0.1, 10, 10, 1.1957223849965326
0, 1.0, 0.1, 0.2, 0.3, 1, 0.1, 10, 10, 1.2711217091603293
0, 1.0, 0.1, 0.2, 0.4, 1, 0.1, 10, 10, 1.3520781199920078
0, 1.0, 0.1, 0.4, 0.1, 1, 0.1, 10, 10, 1.1254134518807313
0, 1.0, 0.1, 0.4, 0.2, 1, 0.1, 10, 10, 1.195724363410529
0, 1.0, 0.1, 0.4, 0.3, 1, 0.1, 10, 10, 1.2711257967567862
0, 1.0, 0.1, 0.4, 0.4, 1, 0.1, 10, 10, 1.3520854788570393
0, 1.0, 0.1, 0.6, 0.1, 1, 0.1, 10, 10, 1.1254142316323386
0, 1.0, 0.1, 0.6, 0.2, 1, 0.1, 10, 10, 1.1957263411558205
0, 1.0, 0.1, 0.6, 0.3, 1, 0.1, 10, 10, 1.271129882935638
0, 1.0, 0.1, 0.6, 0.4, 1, 0.1, 10, 10, 1.3520928351256543
0, 1.0, 0.1, 0.8, 0.1, 1, 0.1, 10, 10, 1.12541501111998
0, 1.0, 0.1, 0.8, 0.2, 1, 0.1, 10, 10, 1.1957283182326204
0, 1.0, 0.1, 0.8, 0.3, 1, 0.1, 10, 10, 1.2711339676974054
0, 1.0, 0.1, 0.8, 0.4, 1, 0.1, 10, 10, 1.352100188798864
0, 1.0, 0.2, 0.2, 0.1, 1, 0.1, 10, 10, 1.1238404398860293
0, 1.0, 0.2, 0.2, 0.2, 1, 0.1, 10, 10, 1.1940266165276872
0, 1.0, 0.2, 0.2, 0.3, 1, 0.1, 10, 10, 1.2692900342798519
0, 1.0, 0.2, 0.2, 0.4, 1, 0.1, 10, 10, 1.3500965953664588
0, 1.0, 0.2, 0.4, 0.1, 1, 0.1, 10, 10, 1.1238428257797772
0, 1.0, 0.2, 0.4, 0.2, 1, 0.1, 10, 10, 1.1940314628639843
0, 1.0, 0.2, 0.4, 0.3, 1, 0.1, 10, 10, 1.2692991697661709
0, 1.0, 0.2, 0.4, 0.4, 1, 0.1, 10, 10, 1.3501123533398567
0, 1.0, 0.2, 0.6, 0.1, 1, 0.1, 10, 10, 1.1238452100822962
0, 1.0, 0.2, 0.6, 0.2, 1, 0.1, 10, 10, 1.1940363059596846
0, 1.0, 0.2, 0.6, 0.3, 1, 0.1, 10, 10, 1.2693082989904385
0, 1.0, 0.2, 0.6, 0.4, 1, 0.1, 10, 10, 1.3501281003186771
0, 1.0, 0.2, 0.8, 0.1, 1, 0.1, 10, 10, 1.1238475927940426
0, 1.0, 0.2, 0.8, 0.2, 1, 0.1, 10, 10, 1.1940411458164932
0, 1.0, 0.2, 0.8, 0.3, 1, 0.1, 10, 10, 1.269317421956773
0, 1.0, 0.2, 0.8, 0.4, 1, 0.1, 10, 10, 1.3501438363108516
0, 1.0, 0.3, 0.2, 0.1, 1, 0.1, 10, 10, 1.1224996206090532
0, 1.0, 0.3, 0.2, 0.2, 1, 0.1, 10, 10, 1.192575237594242
0, 1.0, 0.3, 0.2, 0.3, 1, 0.1, 10, 10, 1.267716611857511
0, 1.0, 0.3, 0.2, 0.4, 1, 0.1, 10, 10, 1.3483881635358308
0, 1.0, 0.3, 0.4, 0.1, 1, 0.1, 10, 10, 1.122504469346465
0, 1.0, 0.3, 0.4, 0.2, 1, 0.1, 10, 10, 1.1925838776421378
0, 1.0, 0.3, 0.4, 0.3, 1, 0.1, 10, 10, 1.2677317981422709
0, 1.0, 0.3, 0.4, 0.4, 1, 0.1, 10, 10, 1.3484134112597324
0, 1.0, 0.3, 0.6, 0.1, 1, 0.1, 10, 10, 1.1225093132782562
0, 1.0, 0.3, 0.6, 0.2, 1, 0.1, 10, 10, 1.1925925091118523
0, 1.0, 0.3, 0.6, 0.3, 1, 0.1, 10, 10, 1.267746969004765
0, 1.0, 0.3, 0.6, 0.4, 1, 0.1, 10, 10, 1.348438632893115
0, 1.0, 0.3, 0.8, 0.1, 1, 0.1, 10, 10, 1.1225141524060365
0, 1.0, 0.3, 0.8, 0.2, 1, 0.1, 10, 10, 1.192601132009066
0, 1.0, 0.3, 0.8, 0.3, 1, 0.1, 10, 10, 1.2677621244585557
0, 1.0, 0.3, 0.8, 0.4, 1, 0.1, 10, 10, 1.3484638284619839
0, 1.0, 0.4, 0.2, 0.1, 1, 0.1, 10, 10, 1.1213989656463197
0, 1.0, 0.4, 0.2, 0.2, 1, 0.1, 10, 10, 1.1913774783711795
0, 1.0, 0.4, 0.2, 0.3, 1, 0.1, 10, 10, 1.2664111818011101
0, 1.0, 0.4, 0.2, 0.4, 1, 0.1, 10, 10, 1.3469631083502298
0, 1.0, 0.4, 0.4, 0.1, 1, 0.1, 10, 10, 1.1214071673466552
0, 1.0, 0.4, 0.4, 0.2, 1, 0.1, 10, 10, 1.191390876584549
0, 1.0, 0.4, 0.4, 0.3, 1, 0.1, 10, 10, 1.2664334672105928
0, 1.0, 0.4, 0.4, 0.4, 1, 0.1, 10, 10, 1.346998990196013
0, 1.0, 0.4, 0.6, 0.1, 1, 0.1, 10, 10, 1.1214153582871629
0, 1.0, 0.4, 0.6, 0.2, 1, 0.1, 10, 10, 1.191404257236405
0, 1.0, 0.4, 0.6, 0.3, 1, 0.1, 10, 10, 1.2664557228336257
0, 1.0, 0.4, 0.6, 0.4, 1, 0.1, 10, 10, 1.347034823289951
0, 1.0, 0.4, 0.8, 0.1, 1, 0.1, 10, 10, 1.1214235384716051
0, 1.0, 0.4, 0.8, 0.2, 1, 0.1, 10, 10, 1.1914176203397187
0, 1.0, 0.4, 0.8, 0.3, 1, 0.1, 10, 10, 1.2664779487010531
0, 1.0, 0.4, 0.8, 0.4, 1, 0.1, 10, 10, 1.3470706076910524
0, 1.0, 0.5, 0.2, 0.1, 1, 0.1, 10, 10, 1.1205475530457512
0, 1.0, 0.5, 0.2, 0.2, 1, 0.1, 10, 10, 1.1904429115470423
0, 1.0, 0.5, 0.2, 0.3, 1, 0.1, 10, 10, 1.2653838436142701
0, 1.0, 0.5, 0.2, 0.4, 1, 0.1, 10, 10, 1.3458320914598596
0, 1.0, 0.5, 0.4, 0.1, 1, 0.1, 10, 10, 1.1205600331695393
0, 1.0, 0.5, 0.4, 0.2, 1, 0.1, 10, 10, 1.190462073587915
0, 1.0, 0.5, 0.4, 0.3, 1, 0.1, 10, 10, 1.2654143248849197
0, 1.0, 0.5, 0.4, 0.4, 1, 0.1, 10, 10, 1.3458798090871271
0, 1.0, 0.5, 0.6, 0.1, 1, 0.1, 10, 10, 1.120572492957962
0, 1.0, 0.5, 0.6, 0.2, 1, 0.1, 10, 10, 1.1904812045421884
0, 1.0, 0.5, 0.6, 0.3, 1, 0.1, 10, 10, 1.265444755917738
0, 1.0, 0.5, 0.6, 0.4, 1, 0.1, 10, 10, 1.345927446904621
0, 1.0, 0.5, 0.8, 0.1, 1, 0.1, 10, 10, 1.1205849324177921
0, 1.0, 0.5, 0.8, 0.2, 1, 0.1, 10, 10, 1.1905003044334643
0, 1.0, 0.5, 0.8, 0.3, 1, 0.1, 10, 10, 1.265475136769249
0, 1.0, 0.5, 0.8, 0.4, 1, 0.1, 10, 10, 1.345975005020714
0, 1.0, 0.6, 0.2, 0.1, 1, 0.1, 10, 10, 1.1199547924684303
0, 1.0, 0.6, 0.2, 0.2, 1, 0.1, 10, 10, 1.1897814575380508
0, 1.0, 0.6, 0.2, 0.3, 1, 0.1, 10, 10, 1.2646450616433402
0, 1.0, 0.6, 0.2, 0.4, 1, 0.1, 10, 10, 1.3450061575929413
0, 1.0, 0.6, 0.4, 0.1, 1, 0.1, 10, 10, 1.119972514152567
0, 1.0, 0.6, 0.4, 0.2, 1, 0.1, 10, 10, 1.189807432992902
0, 1.0, 0.6, 0.4, 0.3, 1, 0.1, 10, 10, 1.264684887119477
0, 1.0, 0.6, 0.4, 0.4, 1, 0.1, 10, 10, 1.3450669737556944
0, 1.0, 0.6, 0.6, 0.1, 1, 0.1, 10, 10, 1.1199902013941345
0, 1.0, 0.6, 0.6, 0.2, 1, 0.1, 10, 10, 1.1898333583845864
0, 1.0, 0.6, 0.6, 0.3, 1, 0.1, 10, 10, 1.2647246349463623
0, 1.0, 0.6, 0.6, 0.4, 1, 0.1, 10, 10, 1.3451276698691965
0, 1.0, 0.6, 0.8, 0.1, 1, 0.1, 10, 10, 1.1200078542027574
0, 1.0, 0.6, 0.8, 0.2, 1, 0.1, 10, 10, 1.1898592337492995
0, 1.0, 0.6, 0.8, 0.3, 1, 0.1, 10, 10, 1.264764305212891
0, 1.0, 0.6, 0.8, 0.4, 1, 0.1, 10, 10, 1.345188246105375
0, 1.0, 0.7, 0.2, 0.1, 1, 0.1, 10, 10, 1.1196304302647515
0, 1.0, 0.7, 0.2, 0.2, 1, 0.1, 10, 10, 1.1894033895865215
0, 1.0, 0.7, 0.2, 0.3, 1, 0.1, 10, 10, 1.2642056701935647
0, 1.0, 0.7, 0.2, 0.4, 1, 0.1, 10, 10, 1.344496739686966
0, 1.0, 0.7, 0.4, 0.1, 1, 0.1, 10, 10, 1.1196543968172603
0, 1.0, 0.7, 0.4, 0.2, 1, 0.1, 10, 10, 1.189437274869519
0, 1.0, 0.7, 0.4, 0.3, 1, 0.1, 10, 10, 1.2642560432474526
0, 1.0, 0.7, 0.4, 0.4, 1, 0.1, 10, 10, 1.344571982307912
0, 1.0, 0.7, 0.6, 0.1, 1, 0.1, 10, 10, 1.119678309349543
0, 1.0, 0.7, 0.6, 0.2, 1, 0.1, 10, 10, 1.1894710847409538
0, 1.0, 0.7, 0.6, 0.3, 1, 0.1, 10, 10, 1.26430630342512
0, 1.0, 0.7, 0.6, 0.4, 1, 0.1, 10, 10, 1.3446470547320828
0, 1.0, 0.7, 0.8, 0.1, 1, 0.1, 10, 10, 1.1197021678714383
0, 1.0, 0.7, 0.8, 0.2, 1, 0.1, 10, 10, 1.1895048192479598
0, 1.0, 0.7, 0.8, 0.3, 1, 0.1, 10, 10, 1.264356450849384
0, 1.0, 0.7, 0.8, 0.4, 1, 0.1, 10, 10, 1.3447219572018803
0, 1.0, 0.8, 0.2, 0.1, 1, 0.1, 10, 10, 1.1195845545127328
0, 1.0, 0.8, 0.2, 0.2, 1, 0.1, 10, 10, 1.1893193387768548
0, 1.0, 0.8, 0.2, 0.3, 1, 0.1, 10, 10, 1.2640768785141423
0, 1.0, 0.8, 0.2, 0.4, 1, 0.1, 10, 10, 1.3443156638369338
0, 1.0, 0.8, 0.4, 0.1, 1, 0.1, 10, 10, 1.1196158120792734
0, 1.0, 0.8, 0.4, 0.2, 1, 0.1, 10, 10, 1.189362280234819
0, 1.0, 0.8, 0.4, 0.3, 1, 0.1, 10, 10, 1.2641390612064547
0, 1.0, 0.8, 0.4, 0.4, 1, 0.1, 10, 10, 1.3444067303719272
0, 1.0, 0.8, 0.6, 0.1, 1, 0.1, 10, 10, 1.1196469896108567
0, 1.0, 0.8, 0.6, 0.2, 1, 0.1, 10, 10, 1.1894051136338444
0, 1.0, 0.8, 0.6, 0.3, 1, 0.1, 10, 10, 1.2642010871501617
0, 1.0, 0.8, 0.6, 0.4, 1, 0.1, 10, 10, 1.3444975660010448
0, 1.0, 0.8, 0.8, 0.1, 1, 0.1, 10, 10, 1.1196780871101581
0, 1.0, 0.8, 0.8, 0.2, 1, 0.1, 10, 10, 1.1894478390234822
0, 1.0, 0.8, 0.8, 0.3, 1, 0.1, 10, 10, 1.2642629564936603
0, 1.0, 0.8, 0.8, 0.4, 1, 0.1, 10, 10, 1.3445881710298375
0, 1.0, 0.9, 0.2, 0.1, 1, 0.1, 10, 10, 1.1198276000860072
0, 1.0, 0.9, 0.2, 0.2, 1, 0.1, 10, 10, 1.1895402990805524
0, 1.0, 0.9, 0.2, 0.3, 1, 0.1, 10, 10, 1.2642702758127253
0, 1.0, 0.9, 0.2, 0.4, 1, 0.1, 10, 10, 1.3444751542740818
0, 1.0, 0.9, 0.4, 0.1, 1, 0.1, 10, 10, 1.1198672405025698
0, 1.0, 0.9, 0.4, 0.2, 1, 0.1, 10, 10, 1.1895934963167196
0, 1.0, 0.9, 0.4, 0.3, 1, 0.1, 10, 10, 1.2643455928140905
0, 1.0, 0.9, 0.4, 0.4, 1, 0.1, 10, 10, 1.3445835163922386
0, 1.0, 0.9, 0.6, 0.1, 1, 0.1, 10, 10, 1.1199067674390448
0, 1.0, 0.9, 0.6, 0.2, 1, 0.1, 10, 10, 1.1896465446186921
0, 1.0, 0.9, 0.6, 0.3, 1, 0.1, 10, 10, 1.26442069975527
0, 1.0, 0.9, 0.6, 0.4, 1, 0.1, 10, 10, 1.3446915757710025
0, 1.0, 0.9, 0.8, 0.1, 1, 0.1, 10, 10, 1.1199461808754854
0, 1.0, 0.9, 0.8, 0.2, 1, 0.1, 10, 10, 1.189699444018391
0, 1.0, 0.9, 0.8, 0.3, 1, 0.1, 10, 10, 1.264495596785415
0, 1.0, 0.9, 0.8, 0.4, 1, 0.1, 10, 10, 1.34479933274818
0, 1.0, 1.0, 0.2, 0.1, 1, 0.1, 10, 10, 1.1203703538110217
0, 1.0, 1.0, 0.2, 0.2, 1, 0.1, 10, 10, 1.1900776324606293
0, 1.0, 1.0, 0.2, 0.3, 1, 0.1, 10, 10, 1.2647978362981354
0, 1.0, 1.0, 0.2, 0.4, 1, 0.1, 10, 10, 1.344987838341135
0, 1.0, 1.0, 0.4, 0.1, 1, 0.1, 10, 10, 1.1204195176572505
0, 1.0, 1.0, 0.4, 0.2, 1, 0.1, 10, 10, 1.190142341894904
0, 1.0, 1.0, 0.4, 0.3, 1, 0.1, 10, 10, 1.2648876790934727
0, 1.0, 1.0, 0.4, 0.4, 1, 0.1, 10, 10, 1.3451150469474003
0, 1.0, 1.0, 0.6, 0.1, 1, 0.1, 10, 10, 1.1204685261293057
0, 1.0, 1.0, 0.6, 0.2, 1, 0.1, 10, 10, 1.1902068523672915
0, 1.0, 1.0, 0.6, 0.3, 1, 0.1, 10, 10, 1.2649772483326025
0, 1.0, 1.0, 0.6, 0.4, 1, 0.1, 10, 10, 1.3452418694051633
0, 1.0, 1.0, 0.8, 0.1, 1, 0.1, 10, 10, 1.1205173791564098
0, 1.0, 1.0, 0.8, 0.2, 1, 0.1, 10, 10, 1.190271163854177
0, 1.0, 1.0, 0.8, 0.3, 1, 0.1, 10, 10, 1.265066544115372
0, 1.0, 1.0, 0.8, 0.4, 1, 0.1, 10, 10, 1.345368306017905
0, 1.5, 0.1, 0.2, 0.1, 1, 0.1, 10, 10, 1.12542528178536
0, 1.5, 0.1, 0.2, 0.2, 1, 0.1, 10, 10, 1.195736007686832
0, 1.5, 0.1, 0.2, 0.3, 1, 0.1, 10, 10, 1.2711364451456255
0, 1.5, 0.1, 0.2, 0.4, 1, 0.1, 10, 10, 1.3520940821998946
0, 1.5, 0.1, 0.4, 0.1, 1, 0.1, 10, 10, 1.1254260428054925
0, 1.5, 0.1, 0.4, 0.2, 1, 0.1, 10, 10, 1.1957379540360895
0, 1.5, 0.1, 0.4, 0.3, 1, 0.1, 10, 10, 1.2711404782235507
0, 1.5, 0.1, 0.4, 0.4, 1, 0.1, 10, 10, 1.3521013521324359
0, 1.5, 0.1, 0.6, 0.1, 1, 0.1, 10, 10, 1.1254268035704391
0, 1.5, 0.1, 0.6, 0.2, 1, 0.1, 10, 10, 1.1957398997338693
0, 1.5, 0.1, 0.6, 0.3, 1, 0.1, 10, 10, 1.271144509916503
0, 1.5, 0.1, 0.6, 0.4, 1, 0.1, 10, 10, 1.352108619525342
0, 1.5, 0.1, 0.8, 0.1, 1, 0.1, 10, 10, 1.125427564080251
0, 1.5, 0.1, 0.8, 0.2, 1, 0.1, 10, 10, 1.1957418447803763
0, 1.5, 0.1, 0.8, 0.3, 1, 0.1, 10, 10, 1.2711485402249842
0, 1.5, 0.1, 0.8, 0.4, 1, 0.1, 10, 10, 1.3521158843795897
0, 1.5, 0.2, 0.2, 0.1, 1, 0.1, 10, 10, 1.1238574283588838
0, 1.5, 0.2, 0.2, 0.2, 1, 0.1, 10, 10, 1.1940451772248806
0, 1.5, 0.2, 0.2, 0.3, 1, 0.1, 10, 10, 1.2693103383364899
0, 1.5, 0.2, 0.2, 0.4, 1, 0.1, 10, 10, 1.3501188357491762
0, 1.5, 0.2, 0.4, 0.1, 1, 0.1, 10, 10, 1.1238597443802825
0, 1.5, 0.2, 0.4, 0.2, 1, 0.1, 10, 10, 1.194049924847086
0, 1.5, 0.2, 0.4, 0.3, 1, 0.1, 10, 10, 1.2693193270194119
0, 1.5, 0.2, 0.4, 0.4, 1, 0.1, 10, 10, 1.3501343742819876
0, 1.5, 0.2, 0.6, 0.1, 1, 0.1, 10, 10, 1.1238620588713815
0, 1.5, 0.2, 0.6, 0.2, 1, 0.1, 10, 10, 1.194054669324734
0, 1.5, 0.2, 0.6, 0.3, 1, 0.1, 10, 10, 1.2693283095993748
0, 1.5, 0.2, 0.6, 0.4, 1, 0.1, 10, 10, 1.3501499020770926
0, 1.5, 0.2, 0.8, 0.1, 1, 0.1, 10, 10, 1.1238643718326295
0, 1.5, 0.2, 0.8, 0.2, 1, 0.1, 10, 10, 1.1940594106594837
0, 1.5, 0.2, 0.8, 0.3, 1, 0.1, 10, 10, 1.2693372860803727
0, 1.5, 0.2, 0.8, 0.4, 1, 0.1, 10, 10, 1.350165419142193
0, 1.5, 0.3, 0.2, 0.1, 1, 0.1, 10, 10, 1.122512107051783
0, 1.5, 0.3, 0.2, 0.2, 1, 0.1, 10, 10, 1.1925893665011047
0, 1.5, 0.3, 0.2, 0.3, 1, 0.1, 10, 10, 1.2677325926760263
0, 1.5, 0.3, 0.2, 0.4, 1, 0.1, 10, 10, 1.348406233763261
0, 1.5, 0.3, 0.4, 0.1, 1, 0.1, 10, 10, 1.122516800739757
0, 1.5, 0.3, 0.4, 0.2, 1, 0.1, 10, 10, 1.192597803862404
0, 1.5, 0.3, 0.4, 0.3, 1, 0.1, 10, 10, 1.2677474989849962
0, 1.5, 0.3, 0.4, 0.4, 1, 0.1, 10, 10, 1.3484310863794444
0, 1.5, 0.3, 0.6, 0.1, 1, 0.1, 10, 10, 1.1225214898188536
0, 1.5, 0.3, 0.6, 0.2, 1, 0.1, 10, 10, 1.1926062329241376
0, 1.5, 0.3, 0.6, 0.3, 1, 0.1, 10, 10, 1.2677623902944297
0, 1.5, 0.3, 0.6, 0.4, 1, 0.1, 10, 10, 1.3484559135490204
0, 1.5, 0.3, 0.8, 0.1, 1, 0.1, 10, 10, 1.1225261742906338
0, 1.5, 0.3, 0.8, 0.2, 1, 0.1, 10, 10, 1.1926146536918303
0, 1.5, 0.3, 0.8, 0.3, 1, 0.1, 10, 10, 1.267777266617514
0, 1.5, 0.3, 0.8, 0.4, 1, 0.1, 10, 10, 1.3484807152972682
0, 1.5, 0.4, 0.2, 0.1, 1, 0.1, 10, 10, 1.1213973853977974
0, 1.5, 0.4, 0.2, 0.2, 1, 0.1, 10, 10, 1.1913770839272593
0, 1.5, 0.4, 0.2, 0.3, 1, 0.1, 10, 10, 1.2664121861272861
0, 1.5, 0.4, 0.2, 0.4, 1, 0.1, 10, 10, 1.3469657552198182
0, 1.5, 0.4, 0.4, 0.1, 1, 0.1, 10, 10, 1.1214053099541967
0, 1.5, 0.4, 0.4, 0.2, 1, 0.1, 10, 10, 1.1913901351904936
0, 1.5, 0.4, 0.4, 0.3, 1, 0.1, 10, 10, 1.2664340141116448
0, 1.5, 0.4, 0.4, 0.4, 1, 0.1, 10, 10, 1.3470010172312277
0, 1.5, 0.4, 0.6, 0.1, 1, 0.1, 10, 10, 1.1214132242102257
0, 1.5, 0.4, 0.6, 0.2, 1, 0.1, 10, 10, 1.1914031695011804
0, 1.5, 0.4, 0.6, 0.3, 1, 0.1, 10, 10, 1.2664558131767822
0, 1.5, 0.4, 0.6, 0.4, 1, 0.1, 10, 10, 1.3470362317503628
0, 1.5, 0.4, 0.8, 0.1, 1, 0.1, 10, 10, 1.1214211281695814
0, 1.5, 0.4, 0.8, 0.2, 1, 0.1, 10, 10, 1.1914161868719884
0, 1.5, 0.4, 0.8, 0.3, 1, 0.1, 10, 10, 1.2664775833527888
0, 1.5, 0.4, 0.8, 0.4, 1, 0.1, 10, 10, 1.3470713988347498
0, 1.5, 0.5, 0.2, 0.1, 1, 0.1, 10, 10, 1.1205216214759144
0, 1.5, 0.5, 0.2, 0.2, 1, 0.1, 10, 10, 1.1904171427158312
0, 1.5, 0.5, 0.2, 0.3, 1, 0.1, 10, 10, 1.2653584165979013
0, 1.5, 0.5, 0.2, 0.4, 1, 0.1, 10, 10, 1.3458072151781593
0, 1.5, 0.5, 0.4, 0.1, 1, 0.1, 10, 10, 1.1205336626107467
0, 1.5, 0.5, 0.4, 0.2, 1, 0.1, 10, 10, 1.1904357700343173
0, 1.5, 0.5, 0.4, 0.3, 1, 0.1, 10, 10, 1.2653882150353828
0, 1.5, 0.5, 0.4, 0.4, 1, 0.1, 10, 10, 1.3458540349384343
0, 1.5, 0.5, 0.6, 0.1, 1, 0.1, 10, 10, 1.120545684305275
0, 1.5, 0.5, 0.6, 0.2, 1, 0.1, 10, 10, 1.1904543673989514
0, 1.5, 0.5, 0.6, 0.3, 1, 0.1, 10, 10, 1.2654179647711175
0, 1.5, 0.5, 0.6, 0.4, 1, 0.1, 10, 10, 1.3459007770315163
0, 1.5, 0.5, 0.8, 0.1, 1, 0.1, 10, 10, 1.1205576865662517
0, 1.5, 0.5, 0.8, 0.2, 1, 0.1, 10, 10, 1.190472934832961
0, 1.5, 0.5, 0.8, 0.3, 1, 0.1, 10, 10, 1.2654476658605212
0, 1.5, 0.5, 0.8, 0.4, 1, 0.1, 10, 10, 1.3459474415634967
0, 1.5, 0.6, 0.2, 0.1, 1, 0.1, 10, 10, 1.1198934679380166
0, 1.5, 0.6, 0.2, 0.2, 1, 0.1, 10, 10, 1.1897186649348932
0, 1.5, 0.6, 0.2, 0.3, 1, 0.1, 10, 10, 1.2645809060210877
0, 1.5, 0.6, 0.2, 0.4, 1, 0.1, 10, 10, 1.3449407688864765
0, 1.5, 0.6, 0.4, 0.1, 1, 0.1, 10, 10, 1.1199105459696568
0, 1.5, 0.6, 0.4, 0.2, 1, 0.1, 10, 10, 1.1897438708967543
0, 1.5, 0.6, 0.4, 0.3, 1, 0.1, 10, 10, 1.2646197712969613
0, 1.5, 0.6, 0.4, 0.4, 1, 0.1, 10, 10, 1.3450003512198654
0, 1.5, 0.6, 0.6, 0.1, 1, 0.1, 10, 10, 1.119927591111052
0, 1.5, 0.6, 0.6, 0.2, 1, 0.1, 10, 10, 1.189769028692482
0, 1.5, 0.6, 0.6, 0.3, 1, 0.1, 10, 10, 1.2646585613955714
0, 1.5, 0.6, 0.6, 0.4, 1, 0.1, 10, 10, 1.3450598168315806
0, 1.5, 0.6, 0.8, 0.1, 1, 0.1, 10, 10, 1.119944603372109
0, 1.5, 0.6, 0.8, 0.2, 1, 0.1, 10, 10, 1.1897941383581587
0, 1.5, 0.6, 0.8, 0.3, 1, 0.1, 10, 10, 1.2646972764047764
0, 1.5, 0.6, 0.8, 0.4, 1, 0.1, 10, 10, 1.3451191658910275
0, 1.5, 0.7, 0.2, 0.1, 1, 0.1, 10, 10, 1.1195218760779742
0, 1.5, 0.7, 0.2, 0.2, 1, 0.1, 10, 10, 1.1892910855397851
0, 1.5, 0.7, 0.2, 0.3, 1, 0.1, 10, 10, 1.2640896043381153
0, 1.5, 0.7, 0.2, 0.4, 1, 0.1, 10, 10, 1.3443769157055792
0, 1.5, 0.7, 0.4, 0.1, 1, 0.1, 10, 10, 1.1195449481711144
0, 1.5, 0.7, 0.4, 0.2, 1, 0.1, 10, 10, 1.1893239157738809
0, 1.5, 0.7, 0.4, 0.3, 1, 0.1, 10, 10, 1.2641386835166861
0, 1.5, 0.7, 0.4, 0.4, 1, 0.1, 10, 10, 1.3444505255677608
0, 1.5, 0.7, 0.6, 0.1, 1, 0.1, 10, 10, 1.119567968726712
0, 1.5, 0.7, 0.6, 0.2, 1, 0.1, 10, 10, 1.1893566735461936
0, 1.5, 0.7, 0.6, 0.3, 1, 0.1, 10, 10, 1.2641876535348175
0, 1.5, 0.7, 0.6, 0.4, 1, 0.1, 10, 10, 1.344523970076531
0, 1.5, 0.7, 0.8, 0.1, 1, 0.1, 10, 10, 1.1195909377558177
0, 1.5, 0.7, 0.8, 0.2, 1, 0.1, 10, 10, 1.1893893589048936
0, 1.5, 0.7, 0.8, 0.3, 1, 0.1, 10, 10, 1.264236514515585
0, 1.5, 0.7, 0.8, 0.4, 1, 0.1, 10, 10, 1.3445972494732137
0, 1.5, 0.8, 0.2, 0.1, 1, 0.1, 10, 10, 1.1194160996377645
0, 1.5, 0.8, 0.2, 0.2, 1, 0.1, 10, 10, 1.189144156153763
0, 1.5, 0.8, 0.2, 0.3, 1, 0.1, 10, 10, 1.263894793248435
0, 1.5, 0.8, 0.2, 0.4, 1, 0.1, 10, 10, 1.3441265028250933
0, 1.5, 0.8, 0.4, 0.1, 1, 0.1, 10, 10, 1.1194461621901948
0, 1.5, 0.8, 0.4, 0.2, 1, 0.1, 10, 10, 1.189185702110435
0, 1.5, 0.8, 0.4, 0.3, 1, 0.1, 10, 10, 1.263955287353075
0, 1.5, 0.8, 0.4, 0.4, 1, 0.1, 10, 10, 1.3442154692160044
0, 1.5, 0.8, 0.6, 0.1, 1, 0.1, 10, 10, 1.1194761484478957
0, 1.5, 0.8, 0.6, 0.2, 1, 0.1, 10, 10, 1.1892271443476203
0, 1.5, 0.8, 0.6, 0.3, 1, 0.1, 10, 10, 1.26401563001463
0, 1.5, 0.8, 0.6, 0.4, 1, 0.1, 10, 10, 1.3443042114122266
0, 1.5, 0.8, 0.8, 0.1, 1, 0.1, 10, 10, 1.119506058416962
0, 1.5, 0.8, 0.8, 0.2, 1, 0.1, 10, 10, 1.1892684829188416
0, 1.5, 0.8, 0.8, 0.3, 1, 0.1, 10, 10, 1.2640758213855612
0, 1.5, 0.8, 0.8, 0.4, 1, 0.1, 10, 10, 1.3443927297232139
0, 1.5, 0.9, 0.2, 0.1, 1, 0.1, 10, 10, 1.1195856986024575
0, 1.5, 0.9, 0.2, 0.2, 1, 0.1, 10, 10, 1.1892879487870263
0, 1.5, 0.9, 0.2, 0.3, 1, 0.1, 10, 10, 1.2640070898446631
0, 1.5, 0.9, 0.2, 0.4, 1, 0.1, 10, 10, 1.3442007288088937
0, 1.5, 0.9, 0.4, 0.1, 1, 0.1, 10, 10, 1.1196237897915393
0, 1.5, 0.9, 0.4, 0.2, 1, 0.1, 10, 10, 1.1893393507069332
0, 1.5, 0.9, 0.4, 0.3, 1, 0.1, 10, 10, 1.2640802573627443
0, 1.5, 0.9, 0.4, 0.4, 1, 0.1, 10, 10, 1.3443064489578984
